timestamp,value
2026-08-17 23:47:48.962,1.4909090909090907
2026-08-17 23:47:53.962,1.4545454545454546
2026-08-17 23:47:58.962,1.4909090909090907
2026-08-17 23:48:03.962,1.4545454545454546
2026-08-17 23:48:08.962,1.4545454545454546
2026-08-17 23:48:13.962,1.4545454545454546
2026-08-17 23:48:18.962,1.4545454545454546
2026-08-17 23:48:23.962,1.4545454545454546
2026-08-17 23:48:28.962,1.4545454545454546
2026-08-17 23:48:33.962,1.4727272727272727
2026-08-17 23:48:38.962,1.4545454545454546
2026-08-17 23:48:43.962,1.4727272727272727
2026-08-17 23:48:48.962,1.4545454545454546
2026-08-17 23:48:53.962,1.4545454545454546
2026-08-17 23:48:58.962,1.4727272727272727
2026-08-17 23:49:03.962,1.4909090909090907
2026-08-17 23:49:08.962,1.4545454545454546
2026-08-17 23:49:13.962,1.4909090909090907
2026-08-17 23:49:18.962,1.4545454545454546
2026-08-17 23:49:23.962,1.5090909090909093
2026-08-17 23:49:28.962,1.4545454545454546
2026-08-17 23:49:33.962,1.4727272727272727
2026-08-17 23:49:38.962,1.4545454545454546
2026-08-17 23:49:43.962,1.4727272727272727
2026-08-17 23:49:48.962,1.4727272727272727
2026-08-17 23:49:53.962,1.4545454545454546
2026-08-17 23:49:58.962,1.4727272727272727
2026-08-17 23:50:03.962,1.4727272727272727
2026-08-17 23:50:08.962,1.4363636363636363
2026-08-17 23:50:13.962,1.4727272727272727
2026-08-17 23:50:18.962,1.418181818181818
2026-08-17 23:50:23.962,1.4545454545454546
2026-08-17 23:50:28.962,1.4545454545454546
2026-08-17 23:50:33.962,1.4545454545454546
2026-08-17 23:50:38.962,1.4545454545454546
2026-08-17 23:50:43.962,1.4545454545454546
2026-08-17 23:50:48.962,1.4727272727272727
2026-08-17 23:50:53.962,1.4545454545454546
2026-08-17 23:50:58.962,1.4727272727272727
2026-08-17 23:51:03.962,1.4909090909090907
2026-08-17 23:51:08.962,1.4727272727272727
2026-08-17 23:51:13.962,1.4909090909090907
2026-08-17 23:51:18.962,1.4909090909090907
2026-08-17 23:51:23.962,1.4909090909090907
2026-08-17 23:51:28.962,1.4727272727272727
2026-08-17 23:51:33.962,1.4545454545454546
2026-08-17 23:51:38.962,1.4909090909090907
2026-08-17 23:51:43.962,1.4545454545454546
2026-08-17 23:51:48.962,1.4909090909090907
2026-08-17 23:51:53.962,1.4545454545454546
2026-08-17 23:51:58.962,1.4909090909090907
2026-08-17 23:52:03.962,1.4545454545454546
2026-08-17 23:52:08.962,1.509090909090909
2026-08-17 23:52:13.962,1.4545454545454546
2026-08-17 23:52:18.962,1.4909090909090907
2026-08-17 23:52:23.962,1.4727272727272727
2026-08-17 23:52:28.962,1.5272727272727273
2026-08-17 23:52:33.962,1.4545454545454546
2026-08-17 23:52:38.962,1.5272727272727273
2026-08-17 23:52:43.962,1.4545454545454546
2026-08-17 23:52:48.962,1.5272727272727273
2026-08-17 23:52:53.962,1.4545454545454546
2026-08-17 23:52:58.962,1.509090909090909
2026-08-17 23:53:03.962,1.4545454545454546
2026-08-17 23:53:08.962,1.4909090909090907
2026-08-17 23:53:13.962,1.4727272727272727
2026-08-17 23:53:18.962,1.4909090909090907
2026-08-17 23:53:23.962,1.4727272727272727
